data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
2020-01-16,0.06000000000000001,827.8549999999999,828.021052631579,827.6263157894737,1520.4357142857145,19.119999999999997,17.94,19.857894736842105,18.663157894736845,18.589473684210525,17.389473684210525,95.52631578947368,90.3157894736842,93.6,231.25,10.342105263157896,5.6049999999999995
2020-01-17,0.07142857142857142,828.6428571428571,828.7769230769231,828.3538461538462,274.1666666666667,15.071428571428571,15.071428571428571,15.484615384615385,14.86153846153846,15.476923076923075,14.86923076923077,100.0,100.0,100.0,148.07142857142858,14.015384615384615,7.950000000000001
2020-01-18,0.1076923076923077,829.9076923076923,829.9833333333332,829.7333333333332,1059.0700000000002,15.176923076923078,15.176923076923078,15.825000000000001,14.766666666666666,15.825000000000001,14.799999999999999,100.0,100.0,100.0,136.46153846153845,3.75,1.8615384615384616
2020-01-19,0.13333333333333336,827.6333333333333,827.8333333333334,827.4777777777778,862.4142857142857,15.233333333333333,15.233333333333333,15.966666666666665,14.844444444444443,15.922222222222224,14.866666666666667,100.0,100.0,100.0,96.88888888888889,4.955555555555556,2.888888888888889
2020-01-20,0.04,824.79,824.9222222222222,824.4777777777778,871.8111111111111,14.52,14.52,15.11111111111111,14.0,15.11111111111111,14.022222222222222,100.0,100.0,100.0,125.6,6.4,4.15
2020-01-21,0.02,822.95,823.1333333333333,822.7888888888889,989.36,14.9,14.290000000000001,15.788888888888888,14.333333333333334,14.988888888888889,13.7,97.77777777777777,93.55555555555556,96.4,194.4,5.155555555555555,2.31
2020-01-22,2.9066666666666667,823.2066666666667,823.342857142857,822.9857142857143,1484.5181818181818,15.919999999999998,14.04,16.821428571428573,15.178571428571429,14.950000000000001,13.214285714285714,93.71428571428571,84.07142857142857,89.33333333333333,198.35714285714286,6.142857142857143,2.707142857142857
2020-01-23,,,,,,,,,,,,,,,,,
2020-01-24,0.07692307692307693,819.1692307692308,819.3249999999999,818.8416666666667,682.2416666666667,14.784615384615384,14.784615384615384,15.241666666666667,14.458333333333334,15.208333333333334,14.466666666666667,100.0,100.0,100.0,192.3846153846154,8.041666666666666,4.446153846153846
2020-01-25,0.03636363636363637,822.9090909090909,823.0600000000001,822.7299999999999,1290.2818181818182,14.954545454545455,14.954545454545455,15.88,14.440000000000001,15.88,14.45,100.0,100.0,100.0,173.27272727272728,7.290000000000001,3.472727272727273
2020-01-26,0.2,825.4846153846154,825.6166666666667,825.3166666666666,1216.0454545454545,16.984615384615385,15.46923076923077,18.066666666666666,16.266666666666666,16.383333333333333,14.549999999999999,95.0,83.41666666666667,91.0,232.0,5.116666666666666,2.0384615384615383
2020-01-27,0.16923076923076924,826.1846153846153,826.3416666666667,825.9583333333334,1686.6,18.353846153846153,15.961538461538462,19.349999999999998,17.841666666666665,17.025000000000002,14.758333333333333,90.66666666666667,78.91666666666667,86.38461538461539,214.46153846153845,5.966666666666666,2.723076923076923
2020-01-28,0.047058823529411764,826.8764705882353,827.0470588235294,826.6647058823529,1545.1923076923076,18.599999999999998,16.84705882352941,19.423529411764704,17.711764705882356,17.629411764705882,16.01764705882353,94.82352941176471,85.76470588235294,90.29411764705883,178.8235294117647,7.725,3.9588235294117644
2020-01-29,0.016666666666666666,827.6416666666668,827.85,827.375,1748.8466666666668,17.8625,16.195833333333333,18.525000000000002,17.179166666666667,16.804166666666667,15.404166666666667,93.5,86.125,90.54166666666667,328.2083333333333,12.220833333333333,6.1125
2020-01-30,0.025000000000000005,828.4166666666666,828.5875,828.1583333333333,1553.0357142857142,18.599999999999998,17.483333333333334,19.045833333333334,18.033333333333335,17.962500000000002,16.9875,96.20833333333333,91.375,93.625,320.1666666666667,12.441666666666668,5.683333333333334
2020-01-31,0.23076923076923078,828.4000000000001,828.5692307692308,828.1615384615385,1852.1454545454544,20.376923076923074,18.015384615384615,21.138461538461538,19.415384615384617,18.661538461538463,17.092307692307692,90.92307692307692,82.07692307692308,87.0,271.15384615384613,10.761538461538462,4.553846153846154
2020-02-01,0.29333333333333333,828.1866666666666,828.3733333333333,827.9666666666667,1686.8,19.21333333333333,17.506666666666668,20.266666666666666,18.7,18.34,16.766666666666666,93.66666666666667,84.53333333333333,90.46666666666667,218.26666666666668,6.785714285714286,3.0533333333333332
2020-02-02,0.15,828.325,828.578947368421,828.1210526315789,930.6333333333333,18.075,16.615000000000002,18.989473684210527,17.58421052631579,17.510526315789473,16.157894736842106,94.47368421052632,88.42105263157895,91.75,181.5,6.778947368421053,3.075
2020-02-03,0.008333333333333333,827.3958333333334,827.6166666666667,827.1166666666667,1096.2333333333333,16.95,16.145833333333332,17.470833333333335,16.3625,16.566666666666666,15.666666666666666,97.54166666666667,92.79166666666667,95.375,324.4166666666667,11.125,5.008333333333334
2020-02-04,0.016666666666666666,827.4333333333334,827.6541666666667,827.1875,846.36,16.6875,16.05,17.316666666666666,16.183333333333334,16.625,15.495833333333332,98.04166666666667,93.375,96.20833333333333,280.2916666666667,11.137500000000001,5.245833333333333
2020-02-05,0.3166666666666667,827.3874999999999,827.6374999999999,827.1291666666666,646.1785714285714,16.2625,15.924999999999999,16.820833333333333,15.820833333333333,16.504166666666666,15.370833333333332,99.16666666666667,95.5,98.0,305.5,10.125,5.0249999999999995
2020-02-06,1.0999999999999999,827.4375,827.6916666666666,827.2416666666667,805.9599999999999,14.583333333333334,14.141666666666666,15.016666666666666,14.3125,14.6,13.674999999999999,99.04166666666667,93.83333333333333,97.125,268.8333333333333,11.612499999999999,6.320833333333334
2020-02-07,0.05000000000000001,826.9875000000001,827.1875,826.7791666666667,999.4941176470589,15.841666666666667,15.0875,16.4375,15.233333333333334,15.645833333333334,14.541666666666666,98.16666666666667,92.54166666666667,95.625,228.41666666666666,8.620833333333334,3.7291666666666665
2020-02-08,0.13333333333333333,826.6416666666668,826.8291666666668,826.4875000000001,1820.0357142857142,16.25,14.975,16.779166666666665,15.700000000000001,15.4,14.4625,94.95833333333333,89.625,92.70833333333333,337.5,8.4,5.35
2020-02-09,0.08333333333333333,826.2208333333333,826.4375,825.9708333333333,1074.4142857142856,16.070833333333333,15.854166666666666,16.5125,15.754166666666668,16.20416666666667,15.512500000000001,99.45833333333333,97.125,98.70833333333333,,,
2020-02-10,2.65,826.9458333333333,827.15,826.7083333333334,701.9066666666666,16.05,16.016666666666666,16.412499999999998,15.795833333333334,16.375,15.754166666666668,100.0,99.375,99.79166666666667,,,
2020-02-11,1.3333333333333333,827.1541666666667,827.3125,826.9875000000001,585.0875,14.612499999999999,14.612499999999999,14.954166666666666,14.354166666666666,14.929166666666667,14.354166666666666,100.0,100.0,100.0,,,
2020-02-12,1.8083333333333333,826.6374999999999,826.8583333333332,826.4791666666666,447.7,14.0625,14.0625,14.320833333333333,13.729166666666666,14.308333333333332,13.737499999999999,100.0,100.0,100.0,,,
2020-02-13,0.5833333333333334,826.5749999999999,826.7624999999999,826.35,794.8222222222222,15.112499999999999,15.112499999999999,15.487499999999999,14.745833333333332,15.475,14.745833333333332,100.0,100.0,100.0,,,
2020-02-14,0.075,827.3916666666668,827.5541666666667,827.2041666666668,1726.0285714285715,15.887500000000001,15.183333333333332,16.658333333333335,15.195833333333333,15.833333333333334,14.416666666666666,98.20833333333333,91.29166666666667,95.79166666666667,,,
2020-02-15,0.008333333333333333,827.2333333333332,827.4208333333332,827.0708333333333,1783.3,17.25,15.725,17.883333333333333,16.620833333333334,16.445833333333333,14.9125,94.875,86.83333333333333,91.54166666666667,,,
2020-02-16,1.7826086956521738,827.1304347826087,827.4434782608696,826.9130434782609,1373.1923076923076,17.356521739130436,16.32608695652174,17.965217391304346,16.717391304347824,16.98695652173913,15.756521739130436,96.8695652173913,91.17391304347827,94.04347826086956,,,
2020-02-17,0.008333333333333333,827.1708333333332,827.3458333333333,826.9333333333334,1272.9,17.3625,16.141666666666666,17.933333333333334,16.783333333333335,16.7,15.533333333333333,95.95833333333333,89.54166666666667,92.95833333333333,,,
2020-02-18,0.0,827.3625000000001,827.5625,827.15,1863.9785714285715,17.241666666666667,16.0,17.6875,16.845833333333335,16.400000000000002,15.4375,94.91666666666667,89.70833333333333,92.875,,,
2020-02-19,0.0,825.9499999999999,826.1916666666666,825.7291666666666,2020.1285714285714,17.895833333333332,16.066666666666666,18.5625,17.295833333333334,16.591666666666665,15.554166666666667,92.875,87.0,90.04166666666667,,,
2020-02-20,0.016666666666666666,825.6625,825.8874999999999,825.4250000000001,1746.542857142857,17.962500000000002,16.6375,18.650000000000002,17.379166666666666,17.216666666666665,16.258333333333333,95.125,90.29166666666667,92.70833333333333,,,
2020-02-21,0.08695652173913043,825.7826086956521,825.9739130434783,825.5347826086957,961.157142857143,17.0,16.23913043478261,17.5,16.604347826086954,16.7,15.865217391304347,97.52173913043478,92.82608695652173,95.52173913043478,,,
2020-02-22,1.2173913043478262,826.2782608695653,826.491304347826,826.0,344.16470588235296,14.152173913043478,13.878260869565217,14.6,13.791304347826086,14.35217391304348,13.478260869565217,99.08695652173913,97.21739130434783,98.26086956521739,,,
2020-02-23,0.4588235294117647,828.3411764705882,828.535294117647,828.2176470588236,521.3333333333334,12.841176470588236,12.841176470588236,13.229411764705883,12.564705882352941,13.217647058823529,12.570588235294117,100.0,100.0,100.0,,,
2020-02-24,0.225,827.83125,828.01875,827.53125,774.3583333333332,14.30625,14.30625,14.5125,14.0125,14.5,14.0125,100.0,100.0,100.0,,,
2020-02-25,1.1130434782608696,826.491304347826,826.7260869565217,826.3173913043478,1272.4642857142858,16.804347826086957,16.543478260869566,17.230434782608697,16.430434782608696,16.90434782608696,16.230434782608697,99.26086956521739,97.47826086956522,98.43478260869566,,,
2020-02-26,0.7999999999999999,823.8521739130434,824.1130434782608,823.5695652173912,807.7857142857143,17.169565217391302,17.069565217391304,17.57391304347826,16.8,17.40434782608696,16.66521739130435,99.6086956521739,98.43478260869566,99.3913043478261,,,
2020-02-27,0.6434782608695653,824.9478260869565,825.1217391304348,824.6521739130435,644.9428571428571,14.356521739130434,14.356521739130434,14.799999999999999,14.108695652173912,14.795652173913044,14.11304347826087,100.0,100.0,100.0,,,
2020-02-28,0.8153846153846154,827.7692307692307,827.9000000000001,827.5461538461539,94.925,13.46923076923077,13.46923076923077,13.53076923076923,13.207692307692307,13.53076923076923,13.215384615384616,100.0,100.0,100.0,,,
2020-02-29,0.1473684210526316,828.2578947368421,828.4526315789474,828.1157894736842,550.5444444444444,15.821052631578949,15.821052631578949,16.089473684210525,15.45263157894737,16.07894736842105,15.468421052631578,100.0,100.0,100.0,,,
2020-03-01,0.2,827.9,828.0,827.3,367.9,14.9,14.9,14.9,13.7,14.9,13.7,100.0,100.0,100.0,,,
2020-03-02,,,,,,,,,,,,,,,,,
2020-03-03,,,,,,,,,,,,,,,,,
2020-03-04,,,,,,,,,,,,,,,,,
2020-03-05,,,,,,,,,,,,,,,,,
2020-03-06,,,,,,,,,,,,,,,,,
2020-03-07,,,,,,,,,,,,,,,,,
2020-03-08,,,,,,,,,,,,,,,,,
2020-03-09,,,,,,,,,,,,,,,,,
2020-03-10,,,,,,,,,,,,,,,,,
2020-03-11,,,,,,,,,,,,,,,,,
2020-03-12,,,,,,,,,,,,,,,,,
2020-03-13,,,,,,,,,,,,,,,,,
2020-03-14,,,,,,,,,,,,,,,,,
2020-03-15,,,,,,,,,,,,,,,,,
2020-03-16,,,,,,,,,,,,,,,,,
2020-03-17,,,,,,,,,,,,,,,,,
2020-03-18,,,,,,,,,,,,,,,,,
2020-03-19,,,,,,,,,,,,,,,,,
2020-03-20,,,,,,,,,,,,,,,,,
2020-03-21,,,,,,,,,,,,,,,,,
2020-03-22,,,,,,,,,,,,,,,,,
2020-03-23,,,,,,,,,,,,,,,,,
2020-03-24,,,,,,,,,,,,,,,,,
2020-03-25,,,,,,,,,,,,,,,,,
2020-03-26,,,,,,,,,,,,,,,,,
2020-03-27,,,,,,,,,,,,,,,,,
2020-03-28,,,,,,,,,,,,,,,,,
2020-03-29,,,,,,,,,,,,,,,,,
2020-03-30,,,,,,,,,,,,,,,,,
2020-03-31,,,,,,,,,,,,,,,,,
2020-04-01,,,,,,,,,,,,,,,,,
2020-04-02,,,,,,,,,,,,,,,,,
2020-04-03,,,,,,,,,,,,,,,,,
2020-04-04,,,,,,,,,,,,,,,,,
2020-04-05,,,,,,,,,,,,,,,,,
2020-04-06,,,,,,,,,,,,,,,,,
2020-04-07,,,,,,,,,,,,,,,,,
2020-04-08,,,,,,,,,,,,,,,,,
2020-04-09,,,,,,,,,,,,,,,,,
2020-04-10,,,,,,,,,,,,,,,,,
2020-04-11,,,,,,,,,,,,,,,,,
2020-04-12,,,,,,,,,,,,,,,,,
2020-04-13,,,,,,,,,,,,,,,,,
2020-04-14,,,,,,,,,,,,,,,,,
2020-04-15,,,,,,,,,,,,,,,,,
2020-04-16,,,,,,,,,,,,,,,,,
2020-04-17,,,,,,,,,,,,,,,,,
2020-04-18,,,,,,,,,,,,,,,,,
2020-04-19,,,,,,,,,,,,,,,,,
2020-04-20,,,,,,,,,,,,,,,,,
2020-04-21,,,,,,,,,,,,,,,,,
2020-04-22,,,,,,,,,,,,,,,,,
2020-04-23,,,,,,,,,,,,,,,,,
2020-04-24,,,,,,,,,,,,,,,,,
2020-04-25,,,,,,,,,,,,,,,,,
2020-04-26,,,,,,,,,,,,,,,,,
2020-04-27,,,,,,,,,,,,,,,,,
2020-04-28,,,,,,,,,,,,,,,,,
2020-04-29,,,,,,,,,,,,,,,,,
2020-04-30,,,,,,,,,,,,,,,,,
2020-05-01,,,,,,,,,,,,,,,,,
2020-05-02,,,,,,,,,,,,,,,,,
2020-05-03,,,,,,,,,,,,,,,,,
2020-05-04,,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,,
2020-05-06,,,,,,,,,,,,,,,,,
2020-05-07,,,,,,,,,,,,,,,,,
2020-05-08,,,,,,,,,,,,,,,,,
2020-05-09,,,,,,,,,,,,,,,,,
2020-05-10,,,,,,,,,,,,,,,,,
2020-05-11,,,,,,,,,,,,,,,,,
2020-05-12,,,,,,,,,,,,,,,,,
2020-05-13,,,,,,,,,,,,,,,,,
2020-05-14,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,,,,,,,,,
2020-05-16,,,,,,,,,,,,,,,,,
2020-05-17,,,,,,,,,,,,,,,,,
2020-05-18,,,,,,,,,,,,,,,,,
2020-05-19,,,,,,,,,,,,,,,,,
2020-05-20,,,,,,,,,,,,,,,,,
2020-05-21,,,,,,,,,,,,,,,,,
2020-05-22,,,,,,,,,,,,,,,,,
2020-05-23,,,,,,,,,,,,,,,,,
2020-05-24,,,,,,,,,,,,,,,,,
2020-05-25,,,,,,,,,,,,,,,,,
2020-05-26,,,,,,,,,,,,,,,,,
2020-05-27,,,,,,,,,,,,,,,,,
2020-05-28,,,,,,,,,,,,,,,,,
2020-05-29,,,,,,,,,,,,,,,,,
2020-05-30,,,,,,,,,,,,,,,,,
2020-05-31,,,,,,,,,,,,,,,,,
2020-06-01,,,,,,,,,,,,,,,,,
2020-06-02,,,,,,,,,,,,,,,,,
2020-06-03,,,,,,,,,,,,,,,,,
2020-06-04,,,,,,,,,,,,,,,,,
2020-06-05,,,,,,,,,,,,,,,,,
2020-06-06,,,,,,,,,,,,,,,,,
2020-06-07,,,,,,,,,,,,,,,,,
2020-06-08,,,,,,,,,,,,,,,,,
2020-06-09,,,,,,,,,,,,,,,,,
2020-06-10,,,,,,,,,,,,,,,,,
2020-06-11,,,,,,,,,,,,,,,,,
2020-06-12,,,,,,,,,,,,,,,,,
2020-06-13,,,,,,,,,,,,,,,,,
2020-06-14,,,,,,,,,,,,,,,,,
2020-06-15,,,,,,,,,,,,,,,,,
2020-06-16,,,,,,,,,,,,,,,,,
2020-06-17,,,,,,,,,,,,,,,,,
2020-06-18,,,,,,,,,,,,,,,,,
2020-06-19,,,,,,,,,,,,,,,,,
2020-06-20,,,,,,,,,,,,,,,,,
2020-06-21,,,,,,,,,,,,,,,,,
2020-06-22,,,,,,,,,,,,,,,,,
2020-06-23,,,,,,,,,,,,,,,,,
2020-06-24,,,,,,,,,,,,,,,,,
2020-06-25,,,,,,,,,,,,,,,,,
2020-06-26,,,,,,,,,,,,,,,,,
2020-06-27,,,,,,,,,,,,,,,,,
2020-06-28,,,,,,,,,,,,,,,,,
2020-06-29,,,,,,,,,,,,,,,,,
2020-06-30,,,,,,,,,,,,,,,,,
2020-07-01,,,,,,,,,,,,,,,,,
2020-07-02,,,,,,,,,,,,,,,,,
2020-07-03,,,,,,,,,,,,,,,,,
2020-07-04,,,,,,,,,,,,,,,,,
2020-07-05,,,,,,,,,,,,,,,,,
2020-07-06,,,,,,,,,,,,,,,,,
2020-07-07,,,,,,,,,,,,,,,,,
2020-07-08,,,,,,,,,,,,,,,,,
2020-07-09,,,,,,,,,,,,,,,,,
2020-07-10,,,,,,,,,,,,,,,,,
2020-07-11,,,,,,,,,,,,,,,,,
2020-07-12,,,,,,,,,,,,,,,,,
2020-07-13,,,,,,,,,,,,,,,,,
2020-07-14,,,,,,,,,,,,,,,,,
2020-07-15,,,,,,,,,,,,,,,,,
2020-07-16,,,,,,,,,,,,,,,,,
2020-07-17,,,,,,,,,,,,,,,,,
2020-07-18,,,,,,,,,,,,,,,,,
2020-07-19,,,,,,,,,,,,,,,,,
2020-07-20,,,,,,,,,,,,,,,,,
2020-07-21,,,,,,,,,,,,,,,,,
2020-07-22,,,,,,,,,,,,,,,,,
2020-07-23,,,,,,,,,,,,,,,,,
2020-07-24,,,,,,,,,,,,,,,,,
2020-07-25,,,,,,,,,,,,,,,,,
2020-07-26,,,,,,,,,,,,,,,,,
2020-07-27,,,,,,,,,,,,,,,,,
2020-07-28,,,,,,,,,,,,,,,,,
2020-07-29,,,,,,,,,,,,,,,,,
2020-07-30,,,,,,,,,,,,,,,,,
2020-07-31,,,,,,,,,,,,,,,,,
2020-08-01,,,,,,,,,,,,,,,,,
2020-08-02,,,,,,,,,,,,,,,,,
2020-08-03,,,,,,,,,,,,,,,,,
2020-08-04,,,,,,,,,,,,,,,,,
2020-08-05,,,,,,,,,,,,,,,,,
2020-08-06,,,,,,,,,,,,,,,,,
2020-08-07,,,,,,,,,,,,,,,,,
2020-08-08,,,,,,,,,,,,,,,,,
2020-08-09,,,,,,,,,,,,,,,,,
2020-08-10,,,,,,,,,,,,,,,,,
2020-08-11,,,,,,,,,,,,,,,,,
2020-08-12,,,,,,,,,,,,,,,,,
2020-08-13,,,,,,,,,,,,,,,,,
2020-08-14,,,,,,,,,,,,,,,,,
2020-08-15,,,,,,,,,,,,,,,,,
2020-08-16,,,,,,,,,,,,,,,,,
2020-08-17,,,,,,,,,,,,,,,,,
2020-08-18,,,,,,,,,,,,,,,,,
2020-08-19,,,,,,,,,,,,,,,,,
2020-08-20,,,,,,,,,,,,,,,,,
2020-08-21,,,,,,,,,,,,,,,,,
2020-08-22,,,,,,,,,,,,,,,,,
2020-08-23,,,,,,,,,,,,,,,,,
2020-08-24,,,,,,,,,,,,,,,,,
2020-08-25,,,,,,,,,,,,,,,,,
2020-08-26,,,,,,,,,,,,,,,,,
2020-08-27,,,,,,,,,,,,,,,,,
2020-08-28,,,,,,,,,,,,,,,,,
2020-08-29,,,,,,,,,,,,,,,,,
2020-08-30,,,,,,,,,,,,,,,,,
2020-08-31,,,,,,,,,,,,,,,,,
2020-09-01,,,,,,,,,,,,,,,,,
2020-09-02,,,,,,,,,,,,,,,,,
2020-09-03,,,,,,,,,,,,,,,,,
2020-09-04,,,,,,,,,,,,,,,,,
2020-09-05,,,,,,,,,,,,,,,,,
2020-09-06,,,,,,,,,,,,,,,,,
2020-09-07,,,,,,,,,,,,,,,,,
2020-09-08,,,,,,,,,,,,,,,,,
2020-09-09,,,,,,,,,,,,,,,,,
2020-09-10,,,,,,,,,,,,,,,,,
2020-09-11,,,,,,,,,,,,,,,,,
2020-09-12,,,,,,,,,,,,,,,,,
2020-09-13,,,,,,,,,,,,,,,,,
2020-09-14,,,,,,,,,,,,,,,,,
2020-09-15,,,,,,,,,,,,,,,,,
2020-09-16,,,,,,,,,,,,,,,,,
2020-09-17,,,,,,,,,,,,,,,,,
2020-09-18,,,,,,,,,,,,,,,,,
2020-09-19,,,,,,,,,,,,,,,,,
2020-09-20,,,,,,,,,,,,,,,,,
2020-09-21,,,,,,,,,,,,,,,,,
2020-09-22,,,,,,,,,,,,,,,,,
2020-09-23,,,,,,,,,,,,,,,,,
2020-09-24,,,,,,,,,,,,,,,,,
2020-09-25,,,,,,,,,,,,,,,,,
2020-09-26,,,,,,,,,,,,,,,,,
2020-09-27,,,,,,,,,,,,,,,,,
2020-09-28,,,,,,,,,,,,,,,,,
2020-09-29,,,,,,,,,,,,,,,,,
2020-09-30,,,,,,,,,,,,,,,,,
2020-10-01,,,,,,,,,,,,,,,,,
2020-10-02,,,,,,,,,,,,,,,,,
2020-10-03,,,,,,,,,,,,,,,,,
2020-10-04,,,,,,,,,,,,,,,,,
2020-10-05,,,,,,,,,,,,,,,,,
2020-10-06,,,,,,,,,,,,,,,,,
2020-10-07,,,,,,,,,,,,,,,,,
2020-10-08,,,,,,,,,,,,,,,,,
2020-10-09,,,,,,,,,,,,,,,,,
2020-10-10,,,,,,,,,,,,,,,,,
2020-10-11,,,,,,,,,,,,,,,,,
2020-10-12,,,,,,,,,,,,,,,,,
2020-10-13,,,,,,,,,,,,,,,,,
2020-10-14,,,,,,,,,,,,,,,,,
2020-10-15,,,,,,,,,,,,,,,,,
2020-10-16,,,,,,,,,,,,,,,,,
2020-10-17,,,,,,,,,,,,,,,,,
2020-10-18,,,,,,,,,,,,,,,,,
2020-10-19,,,,,,,,,,,,,,,,,
2020-10-20,,,,,,,,,,,,,,,,,
2020-10-21,,,,,,,,,,,,,,,,,
2020-10-22,,,,,,,,,,,,,,,,,
2020-10-23,,,,,,,,,,,,,,,,,
2020-10-24,,,,,,,,,,,,,,,,,
2020-10-25,,,,,,,,,,,,,,,,,
2020-10-26,,,,,,,,,,,,,,,,,
2020-10-27,,,,,,,,,,,,,,,,,
2020-10-28,,,,,,,,,,,,,,,,,
2020-10-29,,,,,,,,,,,,,,,,,
2020-10-30,,,,,,,,,,,,,,,,,
2020-10-31,,,,,,,,,,,,,,,,,
2020-11-01,,,,,,,,,,,,,,,,,
2020-11-02,,,,,,,,,,,,,,,,,
2020-11-03,,,,,,,,,,,,,,,,,
2020-11-04,,,,,,,,,,,,,,,,,
2020-11-05,,,,,,,,,,,,,,,,,
2020-11-06,,,,,,,,,,,,,,,,,
2020-11-07,,,,,,,,,,,,,,,,,
2020-11-08,,,,,,,,,,,,,,,,,
2020-11-09,,,,,,,,,,,,,,,,,
2020-11-10,,,,,,,,,,,,,,,,,
2020-11-11,,,,,,,,,,,,,,,,,
2020-11-12,,,,,,,,,,,,,,,,,
2020-11-13,,,,,,,,,,,,,,,,,
2020-11-14,,,,,,,,,,,,,,,,,
2020-11-15,,,,,,,,,,,,,,,,,
2020-11-16,,,,,,,,,,,,,,,,,
2020-11-17,,,,,,,,,,,,,,,,,
2020-11-18,,,,,,,,,,,,,,,,,
2020-11-19,,,,,,,,,,,,,,,,,
2020-11-20,,,,,,,,,,,,,,,,,
2020-11-21,,,,,,,,,,,,,,,,,
2020-11-22,,,,,,,,,,,,,,,,,
2020-11-23,,,,,,,,,,,,,,,,,
2020-11-24,,,,,,,,,,,,,,,,,
2020-11-25,,,,,,,,,,,,,,,,,
2020-11-26,,,,,,,,,,,,,,,,,
2020-11-27,,,,,,,,,,,,,,,,,
2020-11-28,,,,,,,,,,,,,,,,,
2020-11-29,,,,,,,,,,,,,,,,,
2020-11-30,,,,,,,,,,,,,,,,,
2020-12-01,,,,,,,,,,,,,,,,,
2020-12-02,,,,,,,,,,,,,,,,,
2020-12-03,,,,,,,,,,,,,,,,,
2020-12-04,,,,,,,,,,,,,,,,,
2020-12-05,,,,,,,,,,,,,,,,,
2020-12-06,,,,,,,,,,,,,,,,,
2020-12-07,,,,,,,,,,,,,,,,,
2020-12-08,,,,,,,,,,,,,,,,,
2020-12-09,,,,,,,,,,,,,,,,,
2020-12-10,,,,,,,,,,,,,,,,,
2020-12-11,,,,,,,,,,,,,,,,,
2020-12-12,,,,,,,,,,,,,,,,,
2020-12-13,,,,,,,,,,,,,,,,,
2020-12-14,,,,,,,,,,,,,,,,,
2020-12-15,,,,,,,,,,,,,,,,,
2020-12-16,,,,,,,,,,,,,,,,,
2020-12-17,,,,,,,,,,,,,,,,,
2020-12-18,,,,,,,,,,,,,,,,,
2020-12-19,,,,,,,,,,,,,,,,,
2020-12-20,,,,,,,,,,,,,,,,,
2020-12-21,,,,,,,,,,,,,,,,,
2020-12-22,,,,,,,,,,,,,,,,,
2020-12-23,,,,,,,,,,,,,,,,,
2020-12-24,,,,,,,,,,,,,,,,,
2020-12-25,,,,,,,,,,,,,,,,,
2020-12-26,,,,,,,,,,,,,,,,,
2020-12-27,,,,,,,,,,,,,,,,,
2020-12-28,,,,,,,,,,,,,,,,,
2020-12-29,,,,,,,,,,,,,,,,,
2020-12-30,,,,,,,,,,,,,,,,,
2020-12-31,0.0,827.8333333333334,828.0333333333333,827.6,,17.0,16.833333333333332,17.366666666666667,16.833333333333332,17.099999999999998,16.766666666666666,100.0,97.33333333333333,99.0,,,
2021-01-01,0.009090909090909092,827.0545454545455,827.2545454545453,826.8090909090909,1432.3692307692306,17.518181818181816,15.668181818181818,18.21818181818182,17.022727272727273,16.286363636363635,14.922727272727274,92.45454545454545,84.72727272727273,89.5909090909091,,,
2021-01-02,0.009090909090909092,825.7863636363636,826.0409090909092,825.6772727272728,677.657142857143,15.363636363636363,14.877272727272727,15.868181818181819,14.827272727272726,15.377272727272727,14.4,98.81818181818181,95.13636363636364,97.04545454545455,,,
2021-01-03,0.009090909090909092,824.75,824.9136363636363,824.5727272727272,1065.8642857142856,14.340909090909092,14.321052631578949,14.840909090909092,13.886363636363637,14.642105263157895,13.868421052631579,99.4,96.85,98.42105263157895,,,
2021-01-04,0.0,825.4318181818181,825.6636363636363,825.2090909090908,2100.246153846154,15.65,13.745,16.400000000000002,15.0,14.344999999999999,12.99,90.75,81.95,87.1,,,
2021-01-05,0.0,826.9136363636363,827.1,826.7545454545453,1467.0538461538463,17.022727272727273,15.65,17.504545454545454,16.504545454545454,16.227272727272727,14.922727272727274,95.5909090909091,87.95454545454545,92.18181818181819,,,
2021-01-06,0.0,826.8181818181819,827.0227272727273,826.5954545454545,1405.2307692307693,17.94090909090909,16.39090909090909,18.645454545454545,17.349999999999998,17.136363636363637,15.872727272727273,94.54545454545455,87.86363636363636,91.4090909090909,,,
2021-01-07,0.009090909090909092,826.0,826.2181818181817,825.7818181818183,1971.246153846154,18.686363636363637,16.14090909090909,19.695454545454545,17.822727272727274,16.913636363636364,15.086363636363636,89.72727272727273,80.45454545454545,86.27272727272727,,,
2021-01-08,0.009090909090909092,825.4318181818181,825.6409090909091,825.2636363636364,1169.8,17.25,16.46818181818182,17.936363636363637,16.62272727272727,17.09090909090909,15.890909090909092,98.0,92.04545454545455,95.36363636363636,,,
2021-01-09,0.0,825.4863636363636,825.6863636363636,825.2818181818183,999.2,17.331818181818182,16.886363636363637,17.849999999999998,16.731818181818184,17.331818181818182,16.40909090909091,99.13636363636364,94.77272727272727,97.31818181818181,,,
2021-01-10,0.0,826.0142857142857,826.257142857143,825.8380952380952,1347.8384615384616,17.676190476190477,17.114285714285714,18.247619047619047,17.004761904761907,17.557142857142857,16.60952380952381,98.61904761904762,94.57142857142857,96.71428571428571,,,
