data,precipitacao,pressao_atmosferica,pressao_max,pressao_min,radiacao,temperatura_do_ar,temperatura_orvalho,temperatura_max,temperatura_min,temperatura_orvalho_max,temperatura_orvalho_min,umidade_max,umidade_min,umidade_relativa,direcao_vento,rajada_max,velocidade_media_vento
2015-09-29,0.0,1011.4666666666667,1011.6666666666666,1011.2041666666668,615.2461538461539,23.545833333333334,20.645833333333332,23.891666666666666,23.28333333333333,20.875,20.370833333333334,85.45833333333333,81.66666666666667,83.95833333333333,184.0,3.3958333333333335,1.3708333333333333
2015-09-30,0.0,1010.6791666666667,1010.9541666666668,1010.3625000000001,927.8307692307693,23.541666666666668,20.841666666666665,24.004166666666666,23.120833333333334,21.2,20.570833333333333,87.58333333333333,83.625,85.5,173.04166666666666,2.8041666666666667,1.1624999999999999
2015-10-01,0.008333333333333333,1013.6041666666666,1013.7833333333333,1013.2958333333332,1362.5230769230768,24.108333333333334,20.983333333333334,24.708333333333332,23.583333333333332,21.379166666666666,20.625,85.70833333333333,80.875,83.45833333333333,201.0,3.7875,1.4916666666666665
2015-10-02,0.0,1011.9250000000001,1012.3000000000001,1011.7791666666667,1599.1692307692308,25.820833333333336,20.933333333333334,26.358333333333334,25.2375,21.379166666666666,20.6125,78.58333333333333,74.125,76.08333333333333,91.66666666666667,4.8875,2.154166666666667
2015-10-03,0.0,1010.0458333333332,1010.4416666666666,1009.525,841.7307692307693,25.0125,20.191666666666666,25.820833333333336,24.40833333333333,20.620833333333334,19.670833333333334,78.91666666666667,71.45833333333333,75.95833333333333,169.0,5.816666666666666,2.158333333333333
2015-10-04,0.7416666666666667,1013.4416666666666,1013.6666666666666,1013.1583333333333,269.8230769230769,22.087500000000002,20.475,22.508333333333336,21.849999999999998,20.849999999999998,20.283333333333335,92.45833333333333,88.79166666666667,90.625,198.83333333333334,3.0666666666666664,1.1416666666666666
2015-10-05,0.5,1016.8666666666667,1017.0166666666668,1016.5500000000001,542.6999999999999,20.183333333333334,18.091666666666665,20.462500000000002,19.958333333333332,18.529166666666665,17.712500000000002,90.33333333333333,86.16666666666667,88.29166666666667,207.75,3.283333333333333,1.1541666666666666
2015-10-06,0.0,1018.8041666666667,1019.0916666666667,1018.5833333333334,939.4307692307692,20.5625,15.891666666666666,21.025000000000002,20.133333333333333,16.5,15.4,78.95833333333333,73.08333333333333,76.04166666666667,143.41666666666666,4.429166666666666,2.158333333333333
2015-10-07,0.0,1016.0458333333332,1016.3833333333333,1015.7958333333332,2051.769230769231,23.15833333333333,15.791666666666666,23.729166666666668,22.483333333333334,16.212500000000002,15.366666666666667,66.91666666666667,61.833333333333336,64.29166666666667,36.166666666666664,8.270833333333334,3.8874999999999997
2015-10-08,0.0,1012.9708333333333,1013.3708333333334,1012.7291666666666,2005.6,25.0,16.8875,25.708333333333332,24.22083333333333,17.391666666666666,16.320833333333333,66.375,60.375,63.125,34.458333333333336,7.766666666666667,3.6291666666666664
2015-10-09,0.0,1011.2666666666668,1011.5333333333333,1011.0208333333334,1557.3461538461538,23.795833333333334,18.216666666666665,24.704166666666666,23.170833333333334,18.662499999999998,17.741666666666667,74.16666666666667,67.33333333333333,71.58333333333333,147.16666666666666,6.520833333333333,2.6750000000000003
2015-10-10,0.0,1012.3874999999999,1012.6374999999999,1012.0375,1835.2923076923075,24.6375,18.412499999999998,25.629166666666666,23.695833333333336,19.166666666666668,17.829166666666666,75.45833333333333,66.04166666666667,70.66666666666667,209.20833333333334,6.570833333333333,2.6750000000000003
2015-10-11,0.0,1012.1666666666666,1012.4625,1011.9041666666667,1961.1538461538462,25.579166666666666,19.758333333333333,26.416666666666668,24.829166666666666,20.224999999999998,19.183333333333334,76.125,69.33333333333333,73.16666666666667,154.79166666666666,3.983333333333333,1.6125
2015-10-12,0.0,1013.2708333333334,1013.5,1013.0375,1857.8307692307692,24.96666666666667,20.158333333333335,25.616666666666664,24.5,20.654166666666665,19.883333333333333,78.375,73.25,75.79166666666667,148.79166666666666,4.345833333333333,1.6666666666666667
2015-10-13,0.0,1014.6875,1014.8833333333333,1014.3625000000001,1480.3692307692306,23.520833333333332,19.316666666666666,24.162499999999998,22.879166666666666,19.841666666666665,18.808333333333334,81.875,76.08333333333333,78.70833333333333,206.5,4.083333333333333,1.5666666666666667
2015-10-14,0.0,1013.3249999999999,1013.6416666666668,1013.1416666666668,1859.9461538461537,24.09583333333333,19.795833333333334,25.054166666666664,23.3875,20.3625,19.162499999999998,82.375,74.70833333333333,79.33333333333333,200.25,4.116666666666666,1.5166666666666666
2015-10-15,0.0,1010.5,1010.8208333333333,1010.3125,1973.8076923076924,27.375,20.316666666666666,28.366666666666664,26.241666666666664,21.1375,19.495833333333334,73.875,64.70833333333333,68.91666666666667,178.83333333333334,3.9958333333333336,1.4458333333333335
2015-10-16,0.0,1010.1,1010.3166666666666,1009.775,1896.6461538461538,27.933333333333334,20.208333333333332,28.95,26.974999999999998,21.154166666666665,19.070833333333333,71.66666666666667,61.291666666666664,66.5,184.75,4.0625,1.7583333333333335
2015-10-17,0.0,1014.6833333333334,1014.8958333333334,1014.25,1635.8153846153848,25.037499999999998,20.770833333333332,25.766666666666666,24.45,21.191666666666666,20.395833333333332,80.5,74.79166666666667,77.875,201.95833333333334,6.929166666666667,2.6458333333333335
2015-10-18,0.39166666666666666,1019.9,1020.0791666666668,1019.6125000000001,495.33076923076925,20.429166666666667,18.579166666666666,20.841666666666665,20.170833333333334,18.979166666666668,18.216666666666665,91.33333333333333,86.54166666666667,89.375,216.04166666666666,4.2375,1.4625000000000001
2015-10-19,0.11666666666666665,1019.0375,1019.35,1018.9125,421.2846153846154,20.091666666666665,17.10833333333333,20.3,19.8125,17.4375,16.8625,85.75,82.25,83.5,135.29166666666666,4.470833333333333,2.058333333333333
2015-10-20,0.0,1013.2916666666666,1013.725,1013.1541666666667,1996.823076923077,24.125,17.566666666666666,24.670833333333334,23.433333333333334,17.895833333333332,17.191666666666666,70.54166666666667,65.29166666666667,67.83333333333333,30.791666666666668,7.866666666666667,3.5875
2015-10-21,0.0,1009.3666666666667,1009.6999999999999,1008.9791666666666,1071.1538461538462,24.170833333333334,19.654166666666665,24.97083333333333,23.425,20.283333333333335,19.05,80.5,73.41666666666667,77.20833333333333,189.25,5.075,1.7541666666666667
2015-10-22,0.15,1009.9458333333333,1010.3249999999999,1009.3833333333333,1068.4153846153845,24.833333333333332,19.679166666666667,25.7625,24.108333333333334,20.224999999999998,19.229166666666668,79.5,71.33333333333333,75.79166666666667,212.375,5.8,2.1875
2015-10-23,0.016666666666666666,1011.3708333333334,1011.7375000000001,1010.8791666666666,1420.0307692307692,24.708333333333332,20.058333333333334,25.391666666666666,24.075,20.6375,19.55,80.33333333333333,72.375,76.375,192.45833333333334,5.7250000000000005,2.2375000000000003
2015-10-24,0.0,1016.5833333333334,1016.7624999999999,1016.2875,1078.3923076923077,23.287499999999998,19.325,23.833333333333332,22.8125,19.708333333333332,18.837500000000002,81.54166666666667,75.625,78.91666666666667,216.04166666666666,4.8875,1.8791666666666667
2015-10-25,0.06666666666666667,1018.4499999999999,1018.6583333333333,1018.225,433.3076923076923,21.929166666666664,18.541666666666668,22.1875,21.691666666666666,18.970833333333335,18.195833333333333,83.83333333333333,79.45833333333333,81.45833333333333,180.875,3.525,1.4458333333333335
2015-10-26,0.0,1016.4434782608696,1016.7695652173913,1016.2608695652174,698.2538461538462,22.456521739130434,17.995652173913044,22.87826086956522,21.965217391304346,18.32608695652174,17.769565217391303,-341.2916666666667,-345.2916666666667,-343.375,-360.5,6.2043478260869565,3.117391304347826
2015-10-27,0.0,1012.2333333333332,1012.5583333333334,1012.0375,1074.253846153846,24.59166666666667,19.541666666666668,25.150000000000002,24.079166666666666,19.883333333333333,19.229166666666668,77.16666666666667,72.0,74.75,119.04166666666667,5.291666666666667,2.2416666666666667
2015-10-28,0.0,1011.2083333333334,1011.4291666666667,1010.9499999999999,856.4076923076923,24.041666666666668,20.6875,24.516666666666666,23.675,21.058333333333334,20.391666666666666,83.625,79.45833333333333,81.70833333333333,182.16666666666666,5.8625,2.379166666666667
2015-10-29,0.075,1014.6666666666666,1014.7916666666666,1014.3041666666667,1050.9538461538461,23.162499999999998,19.783333333333335,23.579166666666666,22.829166666666666,20.275000000000002,19.25,84.375,78.79166666666667,81.75,155.58333333333334,5.333333333333333,2.183333333333333
2015-10-30,0.4583333333333333,1016.0958333333333,1016.3791666666666,1015.9,911.9642857142857,22.941666666666666,19.779166666666665,23.254166666666666,22.599999999999998,20.179166666666667,19.404166666666665,85.58333333333333,80.08333333333333,82.875,45.166666666666664,7.804166666666667,3.2541666666666664
2015-10-31,0.0,1011.1958333333333,1011.5625,1011.0208333333334,2199.1076923076926,26.375,20.216666666666665,26.920833333333334,25.741666666666664,20.7375,19.6625,73.08333333333333,68.5,70.5,25.625,9.770833333333334,4.3999999999999995
2015-11-01,0.0,1010.8416666666667,1010.9791666666666,1010.5791666666668,1730.5307692307692,25.03333333333333,20.85,25.745833333333334,24.516666666666666,21.333333333333332,20.479166666666668,81.41666666666667,75.29166666666667,78.54166666666667,203.25,5.125,1.9583333333333333
2015-11-02,0.041666666666666664,1011.8541666666666,1012.1374999999999,1011.6958333333333,1239.746153846154,24.587500000000002,21.816666666666666,24.833333333333332,24.233333333333334,22.245833333333334,21.520833333333332,87.79166666666667,83.25,85.08333333333333,141.41666666666666,2.8708333333333336,1.2833333333333334
2015-11-03,0.008333333333333333,1010.1166666666667,1010.3125,1009.8458333333333,824.7307692307693,25.97083333333333,22.170833333333334,26.400000000000002,25.608333333333334,22.541666666666668,21.620833333333334,82.16666666666667,76.79166666666667,80.20833333333333,142.29166666666666,3.975,1.4208333333333334
2015-11-04,0.0,1010.9083333333333,1011.2291666666666,1010.6374999999999,909.6076923076923,24.270833333333332,21.65833333333333,24.52916666666667,24.108333333333334,21.8875,21.379166666666666,87.0,83.79166666666667,85.70833333333333,197.375,3.1958333333333333,1.1458333333333333
2015-11-05,0.3333333333333333,1010.4416666666666,1010.7208333333333,1010.1625,620.9846153846154,23.974999999999998,22.020833333333332,24.129166666666666,23.754166666666666,22.287499999999998,21.724999999999998,90.66666666666667,87.54166666666667,89.04166666666667,204.75,2.3583333333333334,0.8291666666666667
2015-11-06,0.5750000000000001,1012.1625,1012.2958333333332,1011.8625000000001,791.0846153846154,24.325,21.983333333333334,24.604166666666668,24.1875,22.34583333333333,21.691666666666666,88.79166666666667,85.08333333333333,87.04166666666667,145.41666666666666,3.3833333333333333,1.5458333333333334
2015-11-07,0.9583333333333334,1014.2041666666668,1014.4333333333334,1013.9250000000001,245.23333333333332,22.8625,21.858333333333334,23.037499999999998,22.7625,22.0625,21.733333333333334,94.625,93.54166666666667,94.125,107.29166666666667,4.445833333333334,1.7416666666666665
2015-11-08,0.6333333333333333,1014.0583333333334,1014.4208333333332,1013.7583333333333,816.86,23.8,21.804166666666664,24.0,23.537499999999998,22.008333333333336,21.391666666666666,90.5,86.5,88.95833333333333,136.16666666666666,3.9416666666666664,1.2458333333333333
2015-11-09,0.041666666666666664,1014.1666666666666,1014.4833333333332,1013.8375,623.4461538461538,24.52916666666667,22.633333333333336,24.78333333333333,24.291666666666668,22.941666666666666,22.34583333333333,91.08333333333333,87.58333333333333,89.45833333333333,150.25,3.0500000000000003,1.0875000000000001
2015-11-10,0.0,1014.6125000000001,1014.8791666666666,1014.375,1518.1384615384616,25.375,22.1375,25.795833333333334,24.95,22.525000000000002,21.7625,85.20833333333333,81.375,83.33333333333333,117.125,4.145833333333333,1.8541666666666667
2015-11-11,0.0,1011.0749999999999,1011.4333333333334,1010.9375,2051.8076923076924,27.474999999999998,22.59166666666667,27.954166666666666,26.962500000000002,23.087500000000002,22.087500000000002,78.83333333333333,72.75,75.83333333333333,136.33333333333334,5.141666666666667,1.7874999999999999
2015-11-12,0.0,1009.4125,1009.625,1009.1,1324.5714285714287,25.6125,22.104166666666668,26.045833333333334,25.245833333333334,22.454166666666666,21.870833333333334,84.0,79.375,81.58333333333333,204.125,5.716666666666666,2.3375
2015-11-13,0.0,1009.5833333333334,1009.9041666666667,1009.3874999999999,1146.9071428571428,24.462500000000002,21.095833333333335,24.849999999999998,24.0625,21.474999999999998,20.695833333333333,83.91666666666667,79.70833333333333,82.08333333333333,162.33333333333334,3.858333333333333,1.7750000000000001
2015-11-14,0.0,1006.6708333333332,1007.0291666666667,1006.4416666666666,1698.0230769230768,26.991666666666664,22.40833333333333,27.53333333333333,26.474999999999998,22.866666666666664,21.883333333333336,80.08333333333333,74.08333333333333,77.04166666666667,139.375,5.391666666666667,1.6833333333333333
2015-11-15,0.008333333333333333,1008.85,1009.0083333333333,1008.4958333333334,1461.9692307692308,25.662499999999998,21.425,26.175,25.166666666666668,22.020833333333332,20.791666666666668,81.58333333333333,74.45833333333333,78.25,200.875,5.1875,1.7791666666666668
2015-11-16,0.125,1010.7041666666668,1010.9041666666667,1010.5166666666668,362.7642857142857,23.304166666666664,21.483333333333334,23.520833333333332,23.15416666666667,21.78333333333333,21.191666666666666,91.08333333333333,87.83333333333333,89.70833333333333,238.41666666666666,2.5458333333333334,1.0416666666666667
2015-11-17,0.016666666666666666,1009.5958333333333,1009.8583333333332,1009.4125,238.50714285714284,23.191666666666666,21.704166666666666,23.3125,23.054166666666664,21.90416666666667,21.45,92.66666666666667,90.29166666666667,91.45833333333333,91.79166666666667,4.325,2.0166666666666666
2015-11-18,0.7916666666666666,1005.4625,1005.8041666666667,1005.3291666666668,1105.68125,26.383333333333336,23.1375,26.791666666666668,25.90416666666667,23.570833333333336,22.537499999999998,86.125,79.33333333333333,82.83333333333333,100.58333333333333,6.245833333333334,2.566666666666667
2015-11-19,0.008333333333333333,1003.0708333333333,1003.3291666666668,1002.8833333333333,1928.707142857143,27.566666666666666,23.566666666666666,27.95,27.116666666666664,24.116666666666664,23.0625,83.29166666666667,77.33333333333333,80.08333333333333,181.625,3.3666666666666667,1.2041666666666666
2015-11-20,0.0,1002.0749999999999,1002.4541666666668,1001.5625,1031.3857142857144,27.945833333333336,22.358333333333334,28.53333333333333,27.441666666666666,23.212500000000002,21.59166666666667,78.375,69.33333333333333,73.75,216.79166666666666,6.120833333333334,2.0208333333333335
2015-11-21,1.5583333333333333,1010.2125,1010.3666666666667,1009.6916666666666,249.83571428571426,22.804166666666664,21.158333333333335,23.170833333333334,22.599999999999998,21.587500000000002,20.754166666666666,91.79166666666667,88.29166666666667,90.45833333333333,-224.875,4.291304347826087,1.2217391304347827
2015-11-22,0.008333333333333333,1013.1666666666666,1013.4833333333332,1012.975,995.8714285714286,22.420833333333334,19.341666666666665,22.791666666666668,21.991666666666664,19.791666666666668,18.912499999999998,86.16666666666667,81.125,83.45833333333333,164.45833333333334,3.641666666666667,1.5541666666666665
2015-11-23,0.11666666666666668,1008.2083333333334,1008.7166666666667,1007.8083333333334,411.0307692307692,23.21666666666667,20.70416666666667,23.425,23.054166666666664,20.945833333333333,20.358333333333334,87.25,83.70833333333333,86.04166666666667,92.16666666666667,4.8625,1.9583333333333333
2015-11-24,0.21666666666666667,1005.2583333333333,1005.6,1004.9833333333332,1053.2714285714285,23.983333333333334,21.25,24.291666666666668,23.683333333333334,21.587500000000002,20.95,87.16666666666667,83.08333333333333,85.16666666666667,104.45833333333333,4.695833333333334,2.004166666666667
2015-11-25,0.0,1007.8000000000001,1007.9708333333333,1007.4166666666666,967.1846153846153,24.108333333333334,21.554166666666664,24.441666666666666,23.787499999999998,21.925,21.195833333333333,88.08333333333333,83.875,86.08333333333333,185.95833333333334,3.0708333333333333,1.1875
2015-11-26,0.05833333333333333,1012.5875,1012.7708333333334,1012.275,705.48,23.625,20.870833333333334,23.945833333333336,23.383333333333336,21.2625,20.425,87.16666666666667,82.125,84.95833333333333,169.70833333333334,3.7125,1.6916666666666667
2015-11-27,0.125,1013.6083333333332,1013.8708333333334,1013.4291666666667,533.6928571428572,22.787499999999998,19.545833333333334,23.016666666666666,22.504166666666666,19.916666666666668,19.216666666666665,84.66666666666667,80.70833333333333,82.54166666666667,128.5,4.2875000000000005,1.9833333333333334
2015-11-28,0.0,1008.9083333333333,1009.2708333333334,1008.775,2027.8214285714287,26.05,19.708333333333332,26.516666666666666,25.379166666666666,20.1375,19.166666666666668,72.95833333333333,66.58333333333333,69.41666666666667,60.875,6.195833333333333,2.704166666666667
2015-11-29,0.6,1009.2416666666667,1009.4791666666666,1008.8125,1439.6866666666667,26.195833333333336,23.09166666666667,26.820833333333336,25.770833333333332,23.462500000000002,22.541666666666668,86.33333333333333,79.95833333333333,84.08333333333333,196.29166666666666,5.045833333333333,1.7083333333333333
2015-11-30,0.6333333333333333,1013.4666666666667,1013.5833333333334,1013.1333333333333,423.64375,24.02916666666667,22.516666666666666,24.291666666666668,23.854166666666668,22.837500000000002,22.349999999999998,92.66666666666667,90.25,91.375,175.875,3.954166666666667,1.6416666666666666
2015-12-01,0.15,1016.9125,1017.1166666666667,1016.7208333333333,633.1866666666667,22.370833333333334,20.0625,22.616666666666664,22.179166666666664,20.433333333333334,19.716666666666665,89.16666666666667,85.29166666666667,87.25,-1522.9166666666667,2.973684210526316,1.27
2015-12-02,0.20000000000000004,1013.9666666666667,1014.2791666666667,1013.7833333333333,387.0466666666667,23.008333333333336,21.704166666666666,23.133333333333336,22.849999999999998,21.879166666666666,21.4875,93.45833333333333,91.16666666666667,92.41666666666667,127.5,2.8958333333333335,1.2208333333333334
2015-12-03,0.38333333333333336,1012.6999999999999,1012.8833333333333,1012.4958333333334,237.86,22.116666666666664,21.05,22.28333333333333,22.008333333333336,21.34583333333333,20.787499999999998,94.66666666666667,92.5,93.70833333333333,151.375,3.608333333333333,1.4958333333333333
2015-12-04,0.11666666666666665,1011.5333333333333,1011.8541666666666,1011.375,312.8058823529412,21.895833333333332,20.599999999999998,21.9875,21.695833333333336,20.770833333333332,20.287499999999998,93.5,91.25,92.41666666666667,134.91666666666666,4.395833333333333,1.9541666666666666
2015-12-05,0.008333333333333333,1007.3000000000001,1007.6125000000001,1007.0583333333334,1628.0625,25.900000000000002,22.650000000000002,26.2,25.545833333333334,22.945833333333336,22.183333333333334,84.79166666666667,79.875,82.79166666666667,113.79166666666667,4.71304347826087,1.925
2015-12-06,0.10833333333333332,1007.9,1008.15,1007.6166666666667,1243.8785714285714,25.47083333333333,22.59583333333333,25.858333333333334,25.09583333333333,22.90833333333333,22.2375,86.83333333333333,82.95833333333333,84.95833333333333,158.70833333333334,3.779166666666667,1.4208333333333334
2015-12-07,1.325,1010.4499999999999,1010.7041666666668,1009.9958333333334,494.8066666666667,23.070833333333336,21.183333333333334,23.383333333333336,22.837500000000002,21.650000000000002,20.820833333333333,91.04166666666667,87.54166666666667,89.45833333333333,195.33333333333334,4.270833333333333,1.325
2015-12-08,0.09166666666666667,1014.4,1014.5625,1014.1458333333334,325.41875,22.145833333333332,20.825,22.287499999999998,21.983333333333334,21.120833333333334,20.587500000000002,93.83333333333333,91.20833333333333,92.29166666666667,167.08333333333334,2.8041666666666667,1.1083333333333332
2015-12-09,0.0,1013.0958333333333,1013.4791666666666,1012.9666666666667,1070.4631578947367,25.65833333333333,21.745833333333334,25.954166666666666,25.258333333333336,22.025000000000002,21.3125,81.45833333333333,76.83333333333333,79.25,51.958333333333336,6.204166666666667,2.733333333333333
2015-12-10,0.0,1007.0416666666666,1007.3833333333333,1006.7583333333333,1244.107142857143,28.308333333333334,22.587500000000002,28.870833333333334,27.78333333333333,23.587500000000002,21.558333333333334,78.66666666666667,69.91666666666667,74.29166666666667,185.95833333333334,5.004166666666666,1.6500000000000001
2015-12-11,0.0,1010.8416666666667,1010.975,1010.4625,1657.5928571428572,26.616666666666664,21.825,27.108333333333334,26.254166666666666,22.224999999999998,21.175,78.04166666666667,71.04166666666667,75.41666666666667,201.66666666666666,5.604166666666667,1.8333333333333333
2015-12-12,0.0,1011.2041666666668,1011.5333333333333,1010.9416666666666,1888.6933333333334,27.245833333333334,22.816666666666666,27.679166666666664,26.650000000000002,23.425,22.266666666666666,81.95833333333333,74.20833333333333,77.625,-279.5,4.230434782608696,1.7130434782608694
2015-12-13,0.06666666666666667,1009.9916666666667,1010.3249999999999,1009.7166666666667,1872.185714285714,28.375,22.5625,28.920833333333334,27.758333333333336,23.400000000000002,21.770833333333332,76.83333333333333,67.70833333333333,72.08333333333333,115.5,5.966666666666666,2.3249999999999997
